numer_sta,date,pmer,tend,cod_tend,dd,ff,t,td,u,vv,ww,w1,w2,n,nbas,hbas,cl,cm,ch,pres,niv_bar,geop,tend24,tn12,tn24,tx12,tx24,tminsol,sw,tw,raf10,rafper,per,etat_sol,ht_neige,ssfrai,perssfrai,rr1,rr3,rr6,rr12,rr24,phenspe1,phenspe2,phenspe3,phenspe4,nnuage1,ctype1,hnuage1,nnuage2,ctype2,hnuage2,nnuage3,ctype3,hnuage3,nnuage4,ctype4,hnuage4
7072,20230228060000,102800.0,30.0,3.0,20.0,4.7,270.75,267.05,76.0,20000.0,0.0,,,,0.0,,,,,101580.0,,,280.0,269.85,,276.35,,269.25,,,6.3,7.1,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7110,20230228060000,103120.0,60.0,1.0,330.0,2.0,276.65,274.35,85.0,36850.0,0.0,,,100.0,8.0,1250.0,,,,101880.0,,,290.0,274.95,,278.25,,269.75,,,2.8,3.4,-10.0,0.0,0.0,,,0.0,-0.1,-0.1,-0.1,0.4,,,,,4.0,,1140.0,8.0,,1410.0,,,,,,
7117,20230228060000,103090.0,70.0,3.0,60.0,3.9,278.65,272.75,66.0,,,,,100.0,8.0,450.0,35.0,,,102360.0,,,370.0,278.15,,280.25,,,,,9.1,12.2,-10.0,,,,,0.0,0.0,0.2,0.2,1.8,,,,,2.0,7.0,400.0,6.0,6.0,800.0,,,,,,
7130,20230228060000,102990.0,80.0,3.0,10.0,3.3,271.95,269.25,82.0,17450.0,0.0,,,,0.0,,,,,102510.0,,,380.0,271.85,,277.85,,273.35,,,5.9,5.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7139,20230228060000,102930.0,40.0,3.0,360.0,4.1,271.05,268.55,83.0,19280.0,0.0,,,,0.0,,,,,101070.0,,,340.0,270.95,,276.75,,274.85,,,6.1,6.3,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7149,20230228060000,102840.0,80.0,3.0,30.0,3.5,272.15,266.95,68.0,25000.0,3.0,0.0,0.0,25.0,1.0,1750.0,35.0,27.0,10.0,101690.0,,,370.0,272.15,,278.05,,,,,6.9,8.7,-10.0,4.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,6.0,1600.0,1.0,3.0,4000.0,,,,,,
7168,20230228060000,102650.0,40.0,3.0,20.0,3.8,271.45,265.75,65.0,20000.0,0.0,,,,0.0,,,,,101140.0,,,410.0,271.35,,276.75,,271.05,,,7.3,9.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7181,20230228060000,102620.0,30.0,3.0,30.0,4.2,269.55,265.45,73.0,50260.0,,,,,1.0,1250.0,,,,98190.0,,,340.0,269.45,,274.85,,267.15,,,6.5,6.8,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,1.0,,1290.0,,,,,,,,,
7190,20230228060000,102550.0,10.0,3.0,30.0,5.6,271.35,267.85,77.0,31450.0,0.0,,,90.0,7.0,1750.0,,,,100630.0,,,270.0,271.25,,276.05,,269.15,,,8.7,8.8,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,,1980.0,,,,,,,,,
7207,20230228060000,102930.0,50.0,2.0,40.0,6.5,275.35,271.55,76.0,,,0.0,,,,,,,,102380.0,,,370.0,274.85,,278.85,,,,,10.1,10.1,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7222,20230228060000,102840.0,110.0,3.0,20.0,3.1,271.35,269.05,84.0,16160.0,0.0,,,,0.0,,,,,102500.0,,,490.0,271.35,,279.35,,273.45,,,5.9,6.8,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7240,20230228060000,102690.0,50.0,3.0,10.0,3.4,271.75,267.85,75.0,29870.0,0.0,,,,0.0,,,,,101260.0,,,510.0,271.75,,277.35,,273.35,,,5.6,7.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7255,20230228060000,102540.0,70.0,3.0,30.0,3.6,270.85,265.75,68.0,20000.0,0.0,,,,,,,,,100420.0,,,590.0,270.85,,277.15,,269.95,,,7.0,8.3,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7280,20230228060000,102320.0,40.0,3.0,10.0,4.7,271.95,265.75,63.0,51630.0,0.0,,,100.0,8.0,1250.0,,,,99540.0,,,570.0,271.85,,276.65,,274.15,,,8.2,9.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1230.0,,,,,,,,,
7299,20230228060000,102380.0,60.0,2.0,350.0,3.9,271.05,269.95,92.0,2580.0,71.0,,,100.0,8.0,800.0,,,,98940.0,,,430.0,271.05,,275.65,,271.65,,,5.6,7.0,-10.0,13.0,,,,0.2,0.2,0.2,0.2,0.2,,,,,4.0,,990.0,8.0,,1170.0,,,,,,
7314,20230228060000,102630.0,110.0,3.0,30.0,8.5,275.25,270.75,72.0,,,0.0,,,,,,,,102340.0,,,610.0,275.15,,279.35,,,,,12.3,12.9,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7335,20230228060000,102620.0,90.0,1.0,350.0,2.7,269.65,267.05,82.0,29070.0,0.0,,,,0.0,,,,,101080.0,,,600.0,269.25,,276.45,,274.15,,,3.9,5.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7434,20230228060000,102420.0,80.0,2.0,10.0,3.3,269.35,265.25,73.0,50030.0,0.0,,,90.0,7.0,1250.0,,,,97350.0,,,710.0,269.05,,273.55,,272.55,,,5.7,6.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,7.0,,1320.0,,,,,,,,,
7460,20230228060000,102310.0,90.0,3.0,360.0,3.8,272.75,266.35,62.0,49570.0,0.0,,,100.0,8.0,1250.0,,,,98180.0,,,710.0,272.65,,276.05,,272.55,,,6.3,6.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1320.0,,,,,,,,,
7471,20230228060000,,80.0,3.0,260.0,2.0,267.85,265.25,82.0,20000.0,0.0,,,100.0,8.0,800.0,,,,92090.0,92500.0,798.0,740.0,265.75,,272.15,,266.25,,,5.1,5.1,-10.0,5.0,0.0,,,0.0,0.0,0.0,0.0,0.2,,,,,8.0,,690.0,,,,,,,,,
7481,20230228060000,102190.0,80.0,3.0,310.0,2.6,271.45,266.85,71.0,30000.0,3.0,2.0,2.0,75.0,3.0,1250.0,35.0,23.0,10.0,99160.0,,,820.0,271.35,,276.75,,,,,3.7,5.2,-10.0,4.0,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,6.0,1170.0,4.0,3.0,3100.0,,,,,,
7510,20230228060000,102450.0,110.0,3.0,360.0,3.6,271.85,266.65,68.0,49350.0,0.0,,,,0.0,,,,,101840.0,,,720.0,271.85,,277.85,,270.45,,,4.8,5.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7535,20230228060000,102310.0,70.0,2.0,190.0,1.3,267.25,266.35,93.0,20000.0,0.0,,,,0.0,,,,,98970.0,,,810.0,266.85,,277.15,,272.95,,,2.2,2.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7558,20230228060000,102160.0,80.0,3.0,210.0,2.5,268.55,268.15,97.0,11480.0,0.0,,,,,,,,,93390.0,,,880.0,268.55,,272.65,,271.55,,,3.2,3.4,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.4,,,,,,,,,,,,,,,,
7577,20230228060000,101880.0,60.0,1.0,20.0,5.9,276.05,268.85,59.0,20000.0,0.0,,,,,,,,,100950.0,,,760.0,275.95,,280.15,,275.45,,,9.6,11.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7591,20230228060000,,20.0,0.0,30.0,8.6,275.45,265.25,47.0,,,,,,,,,,,91330.0,,,600.0,,274.75,,279.65,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7607,20230228060000,102420.0,90.0,3.0,280.0,1.6,270.65,268.95,88.0,36720.0,0.0,,,90.0,7.0,1750.0,,,,101660.0,,,760.0,270.35,,275.45,,266.25,,,2.0,2.6,-10.0,,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,7.0,,1740.0,,,,,,,,,
7621,20230228060000,102400.0,20.0,2.0,210.0,5.7,272.95,267.15,65.0,37040.0,0.0,,,100.0,8.0,1250.0,,,,97870.0,,,760.0,271.45,,273.05,,273.55,,,8.6,8.6,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2,,,,,8.0,,1200.0,,,,,,,,,
7627,20230228060000,102360.0,0.0,5.0,200.0,0.8,272.55,269.85,82.0,20000.0,0.0,,,100.0,8.0,1250.0,,,,97210.0,,,790.0,272.45,,272.85,,275.95,,,1.4,2.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,-0.1,0.2,,,,,8.0,,1080.0,,,,,,,,,
7630,20230228060000,102280.0,30.0,3.0,270.0,3.8,273.05,269.35,76.0,22890.0,0.0,,,,1.0,1250.0,,,,100390.0,,,820.0,273.05,,275.75,,273.65,,,5.5,7.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,1.0,,1440.0,,,,,,,,,
7643,20230228060000,101760.0,140.0,1.0,320.0,1.3,277.15,272.55,72.0,45220.0,0.0,,,90.0,7.0,2820.0,,,,101660.0,,,650.0,276.95,,279.65,,276.55,,,1.9,4.5,-10.0,,0.0,,,0.0,-0.1,-0.1,-0.1,5.6,,,,,5.0,,2820.0,7.0,,3600.0,,,,,,
7650,20230228060000,101570.0,70.0,3.0,360.0,5.1,277.55,274.95,83.0,23910.0,0.0,,,100.0,8.0,1750.0,,,,101170.0,,,640.0,277.25,,280.15,,277.05,,,7.1,8.9,-10.0,2.0,0.0,,,0.0,0.8,2.4,2.4,4.4,,,,,8.0,,1620.0,,,,,,,,,
7661,20230228060000,,,,70.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,11.5,13.7,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,
7690,20230228060000,101420.0,10.0,2.0,320.0,4.3,281.55,272.55,53.0,30000.0,60.0,6.0,2.0,100.0,7.0,1750.0,35.0,,,101100.0,,,730.0,280.95,,284.75,,279.65,,,5.5,5.8,-10.0,0.0,0.0,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,2.0,6.0,1500.0,7.0,6.0,1700.0,,,,,,
7747,20230228060000,101760.0,90.0,3.0,310.0,7.3,277.95,267.85,48.0,57110.0,0.0,,,100.0,8.0,1750.0,,,,101210.0,,,590.0,276.85,,278.15,,278.45,,,12.8,18.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,8.0,,1740.0,,,,,,,,,
7761,20230228060000,101150.0,40.0,3.0,30.0,1.8,281.35,278.85,84.0,60000.0,0.0,,,100.0,8.0,1750.0,,,,101040.0,,,630.0,281.35,,284.65,,281.15,,,2.6,3.7,-10.0,,0.0,,,0.0,0.0,1.0,3.2,3.2,,,,,5.0,,1980.0,8.0,,2640.0,,9.0,,,,
7790,20230228060000,101400.0,50.0,1.0,50.0,5.6,282.35,280.65,89.0,9360.0,61.0,,,100.0,8.0,450.0,,,,101250.0,,,730.0,281.75,,283.75,,282.25,,,8.8,10.4,-10.0,,0.0,,,,,,,,,,,,5.0,,480.0,7.0,,630.0,8.0,,1260.0,,8.0,
61968,20230228060000,101500.0,100.0,1.0,80.0,4.8,304.05,297.95,70.0,,,,,,,,,,,101450.0,,,-30.0,,300.25,,305.15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61972,20230228060000,101430.0,90.0,3.0,,,302.65,298.45,78.0,,,,,,,,,,,101360.0,,,-80.0,,299.55,,304.95,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61980,20230228060000,101610.0,30.0,0.0,90.0,7.6,302.85,296.55,69.0,24960.0,0.0,,,,0.0,,,,,101460.0,,,-60.0,,,,,,,,10.4,10.4,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61996,20230228060000,102000.0,10.0,8.0,350.0,3.6,297.05,293.35,80.0,,,,,,,,,,,101660.0,,,-420.0,,292.45,,297.15,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
61997,20230228060000,100670.0,40.0,0.0,310.0,13.1,285.15,283.85,92.0,,,,,,,,,,,98940.0,,,-1130.0,,279.75,,286.15,,,,,,,,,,,0.0,2.2,19.4,24.6,24.6,,,,,,,,,,,,,,,,
61998,20230228060000,102180.0,-60.0,6.0,330.0,11.3,282.55,273.65,54.0,40000.0,3.0,,,60.0,1.0,1250.0,31.0,24.0,14.0,101810.0,,,,275.25,,,,275.15,,,,14.9,-10.0,,,,,0.0,,,,0.0,,,,,1.0,8.0,1200.0,5.0,0.0,6900.0,,,,,,
67005,20230228060000,101590.0,210.0,1.0,10.0,5.9,299.85,295.45,77.0,4450.0,65.0,,,90.0,7.0,80.0,,,,101510.0,,,40.0,,,,,,,,9.0,9.5,-10.0,,,,,4.0,4.0,4.0,5.8,7.8,,,,,1.0,,90.0,5.0,,630.0,6.0,,930.0,,,
71805,20230228060000,101460.0,120.0,3.0,330.0,3.5,261.55,255.75,62.0,60000.0,0.0,,,,3.0,1250.0,,,,101370.0,,,720.0,261.55,,267.55,,271.95,,,5.5,7.4,-10.0,,,,,0.0,0.0,0.0,-0.1,-0.1,,,,,3.0,,1080.0,,,,,,,,,
78890,20230228060000,101600.0,80.0,8.0,80.0,3.9,297.85,293.35,76.0,,,,,,,,,,,101280.0,,,130.0,,297.45,,302.25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78894,20230228060000,101660.0,110.0,8.0,50.0,4.9,296.85,291.45,72.0,,,,,,,,,,,101140.0,,,100.0,,295.45,,302.65,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78897,20230228060000,101640.0,-80.0,8.0,60.0,1.6,293.55,292.75,95.0,17640.0,,,,,,,,,,101550.0,,,140.0,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.1,-0.1,,,,,,,,,,,,,,,,
78922,20230228060000,101650.0,80.0,8.0,110.0,4.3,297.45,292.75,75.0,,,,,,,,,,,101200.0,,,130.0,,296.85,,304.05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
78925,20230228060000,101630.0,-100.0,8.0,100.0,1.7,295.35,293.65,90.0,57780.0,0.0,,,90.0,7.0,2250.0,,,,101540.0,,,110.0,,302.75,,302.75,,,,2.3,3.8,-10.0,,,,,0.0,0.4,0.4,0.4,0.6,,,,,7.0,,2160.0,,,,,,,,,
81401,20230228060000,101290.0,150.0,6.0,150.0,0.7,296.85,296.85,100.0,,,,,,,,,,,101230.0,,,90.0,,296.05,,305.65,,,,,,,,,,,0.0,2.2,54.6,57.8,57.8,,,,,,,,,,,,,,,,
81405,20230228060000,101300.0,-190.0,6.0,0.0,0.0,297.75,297.25,97.0,15860.0,0.0,,,101.0,9.0,30.0,,,,101210.0,,,110.0,,,,,299.05,,,0.8,1.6,-10.0,,,,,0.0,0.0,0.0,0.2,0.4,,,,,0.0,0.0,,,,,,,,,,
81408,20230228060000,101180.0,230.0,6.0,0.0,0.0,297.25,296.95,98.0,,,,,,,,,,,101100.0,,,100.0,,296.25,,302.55,,,,,,,,,,,0.0,0.0,0.0,0.0,8.9,,,,,,,,,,,,,,,,
81415,20230228060000,,,,0.0,0.0,297.25,296.35,95.0,,,,,,,,,,,,,,,,296.35,,303.75,,,,,,,,,,,0.0,0.0,0.0,0.0,1.2,,,,,,,,,,,,,,,,
89642,20230228060000,97970.0,-210.0,8.0,130.0,20.6,267.15,266.35,93.0,3000.0,39.0,3.0,3.0,90.0,5.0,1250.0,35.0,27.0,60.0,97430.0,,,,,,,,274.15,,,30.4,30.4,-60.0,,,,,,,,,,,,,,5.0,6.0,990.0,7.0,3.0,2700.0,,,,,,
7005,20230228090000,103130.0,50.0,2.0,30.0,3.2,274.65,271.45,79.0,19250.0,0.0,,,,,,,,,102210.0,,,150.0,,,,,269.95,,,4.8,5.3,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7015,20230228090000,103100.0,20.0,1.0,40.0,4.3,275.45,270.75,71.0,24130.0,0.0,,,100.0,8.0,1250.0,,,,102500.0,,,90.0,,,,,272.85,,,6.3,6.8,-10.0,0.0,0.0,,,0.0,-0.1,-0.1,-0.1,-0.1,,,,,8.0,,1290.0,,,,,,,,,
7020,20230228090000,103150.0,40.0,2.0,40.0,9.9,279.75,276.35,79.0,,,,,,,,,,,103040.0,,,230.0,,,,,,,,14.8,15.3,-10.0,,,,,-0.1,0.2,1.2,1.2,1.2,,,,,,,,,,,,,,,,
7027,20230228090000,103140.0,110.0,1.0,50.0,3.3,277.15,270.95,64.0,18890.0,0.0,,,,0.0,,,,,102290.0,,,270.0,,,,,275.15,,,6.4,6.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7037,20230228090000,103050.0,40.0,2.0,40.0,6.8,274.55,268.45,64.0,12610.0,0.0,,,,5.0,2250.0,,,,101060.0,,,210.0,,,,,274.35,,,10.7,10.7,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,5.0,,2100.0,,,,,,,,,
7072,20230228090000,102870.0,80.0,1.0,30.0,4.0,274.35,269.25,69.0,20000.0,0.0,,,,0.0,,,,,101660.0,,,250.0,,,,,269.25,,,7.6,8.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7110,20230228090000,103250.0,140.0,3.0,50.0,2.5,278.15,273.55,72.0,19930.0,0.0,,,100.0,8.0,1250.0,,,,102020.0,,,370.0,,,,,269.75,,,3.7,3.7,-10.0,0.0,0.0,,,0.0,0.0,-0.1,-0.1,0.2,,,,,8.0,,1080.0,,,,,,,,,
7117,20230228090000,103150.0,70.0,3.0,40.0,9.0,279.95,274.25,67.0,18000.0,0.0,2.0,,100.0,8.0,800.0,35.0,,,102430.0,,,350.0,,,,,,,,13.2,14.2,-10.0,1.0,,,,0.0,0.0,0.0,0.2,0.4,,,,,8.0,6.0,800.0,,,,,,,,,
7130,20230228090000,103080.0,100.0,2.0,20.0,3.5,275.55,270.25,68.0,16060.0,0.0,,,,0.0,,,,,102610.0,,,380.0,,,,,273.35,,,5.5,6.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7139,20230228090000,102990.0,90.0,1.0,10.0,5.1,274.55,268.85,66.0,19580.0,0.0,,,,0.0,,,,,101160.0,,,380.0,,,,,274.75,,,8.0,8.0,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7149,20230228090000,102900.0,70.0,3.0,40.0,4.9,274.65,268.55,64.0,15000.0,3.0,0.0,0.0,10.0,1.0,1750.0,35.0,20.0,10.0,101760.0,,,320.0,,,,,,,,8.0,9.1,-10.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,6.0,1680.0,,,,,,,,,
7168,20230228090000,102700.0,70.0,1.0,50.0,7.3,274.25,267.55,61.0,20000.0,0.0,,,,0.0,,,,,101210.0,,,390.0,,,,,271.05,,,12.9,12.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7181,20230228090000,102620.0,50.0,1.0,50.0,5.6,272.25,267.05,68.0,19710.0,,,,,4.0,800.0,,,,98240.0,,,280.0,,,,,267.15,,,9.0,9.6,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,2.0,,660.0,4.0,,1200.0,,,,,,
7190,20230228090000,102630.0,90.0,1.0,40.0,7.2,273.25,268.65,71.0,24340.0,0.0,,,100.0,8.0,1250.0,,,,100720.0,,,260.0,,,,,269.15,,,9.6,10.3,-10.0,,0.0,,,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,8.0,,1140.0,,,,,,,,,
7207,20230228090000,103080.0,160.0,2.0,40.0,5.5,277.55,272.15,68.0,20000.0,2.0,0.0,,0.0,0.0,,30.0,20.0,10.0,102540.0,,,480.0,,,,,,,,8.8,8.8,-10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7222,20230228090000,102930.0,100.0,2.0,30.0,4.1,275.15,269.45,66.0,9130.0,0.0,,,,0.0,,,,,102600.0,,,510.0,,,,,273.45,,,7.8,8.5,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7240,20230228090000,102800.0,120.0,1.0,40.0,4.4,274.55,268.05,62.0,39320.0,0.0,,,,0.0,,,,,101380.0,,,510.0,,,,,273.35,,,7.7,10.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7255,20230228090000,102610.0,100.0,1.0,50.0,5.4,273.85,266.25,57.0,20000.0,0.0,,,,,,,,,100520.0,,,520.0,,,,,269.85,,,9.9,9.9,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7280,20230228090000,102420.0,110.0,3.0,20.0,5.2,272.45,266.85,66.0,40220.0,0.0,,,100.0,8.0,1250.0,,,,99650.0,,,510.0,,,,,274.05,,,9.1,9.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1230.0,,,,,,,,,
7299,20230228090000,102480.0,100.0,1.0,350.0,4.2,271.85,269.95,87.0,21860.0,0.0,,,100.0,8.0,450.0,,,,99040.0,,,390.0,,,,,271.65,,,6.2,6.9,-10.0,13.0,,,,0.0,-0.1,0.2,0.2,0.2,,,,,1.0,,330.0,8.0,,930.0,,,,,,
7314,20230228090000,102770.0,140.0,1.0,30.0,9.3,275.85,270.35,67.0,,,0.0,,,,,,,,102480.0,,,680.0,,,,,,,,12.0,12.8,-10.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7335,20230228090000,102720.0,120.0,1.0,30.0,7.2,273.85,267.65,63.0,27990.0,0.0,,,,0.0,,,,,101200.0,,,590.0,,,,,274.05,,,10.7,10.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7434,20230228090000,102490.0,90.0,2.0,10.0,3.7,270.45,266.25,73.0,38090.0,0.0,,,100.0,8.0,1250.0,,,,97440.0,,,650.0,,,,,272.35,,,6.3,7.6,-10.0,4.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1320.0,,,,,,,,,
7460,20230228090000,102390.0,80.0,3.0,10.0,4.3,273.25,265.95,58.0,42800.0,0.0,,,100.0,8.0,1250.0,,,,98260.0,,,590.0,,,,,272.55,,,6.5,6.7,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,1260.0,,,,,,,,,
7471,20230228090000,,60.0,1.0,20.0,1.6,269.65,266.35,78.0,20000.0,0.0,,,100.0,8.0,800.0,,,,92150.0,92500.0,803.0,570.0,,,,,266.25,,,3.1,3.1,-10.0,5.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,8.0,,660.0,,,,,,,,,
7481,20230228090000,102270.0,110.0,2.0,320.0,4.5,274.35,267.85,62.0,40000.0,1.0,2.0,2.0,75.0,6.0,4800.0,30.0,23.0,10.0,99270.0,,,640.0,,,,,,,,6.6,6.6,-10.0,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,3.0,4800.0,,,,,,,,,
7510,20230228090000,102570.0,120.0,1.0,360.0,5.1,274.75,268.25,62.0,17050.0,0.0,,,,0.0,,,,,101960.0,,,740.0,,,,,270.35,,,7.3,7.9,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7535,20230228090000,102340.0,90.0,2.0,320.0,1.6,272.65,268.45,73.0,20000.0,0.0,,,,0.0,,,,,99060.0,,,710.0,,,,,272.95,,,3.2,3.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7558,20230228090000,102180.0,90.0,3.0,320.0,1.9,270.75,268.55,85.0,20000.0,0.0,,,,,,,,,93480.0,,,750.0,,,,,271.45,,,3.2,5.1,-10.0,,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,,,,,,,,,,,,
7577,20230228090000,102020.0,140.0,1.0,30.0,6.9,276.25,268.75,58.0,20000.0,0.0,,,,,,,,,101090.0,,,680.0,,,,,275.25,,,11.8,11.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7591,20230228090000,,90.0,2.0,40.0,8.1,277.65,265.15,40.0,,,,,,,,,,,91420.0,,,530.0,,274.95,,279.65,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7607,20230228090000,102520.0,110.0,2.0,350.0,2.9,274.25,268.95,68.0,41880.0,0.0,,,,0.0,,,,,101770.0,,,750.0,,,,,266.25,,,4.6,4.6,-10.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
7621,20230228090000,102450.0,80.0,3.0,250.0,5.1,275.25,269.15,64.0,29610.0,0.0,,,100.0,8.0,1250.0,,,,97950.0,,,720.0,,,,,273.55,,,7.5,8.1,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,8.0,,1440.0,,,,,,,,,
7627,20230228090000,102390.0,70.0,1.0,60.0,1.1,274.85,268.55,63.0,20000.0,0.0,,,100.0,8.0,1250.0,,,,97280.0,,,710.0,,,,,275.25,,,2.6,2.8,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2,,,,,8.0,,1110.0,,,,,,,,,
7630,20230228090000,102360.0,90.0,3.0,290.0,6.3,275.75,269.85,65.0,22120.0,0.0,,,100.0,8.0,1250.0,,,,100480.0,,,710.0,,,,,273.55,,,9.2,9.2,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.1,,,,,8.0,,1470.0,,,,,,,,,
7643,20230228090000,101930.0,170.0,1.0,310.0,3.9,279.25,272.95,64.0,33310.0,0.0,,,100.0,8.0,1750.0,,,,101830.0,,,710.0,,,,,276.55,,,7.0,7.8,-10.0,,0.0,,,-0.1,-0.1,-0.1,-0.1,4.8,,,,,7.0,,1860.0,8.0,,2400.0,,,,,,
7650,20230228090000,101750.0,180.0,1.0,320.0,3.5,277.75,273.35,73.0,22210.0,0.0,,,100.0,1.0,800.0,,,,101350.0,,,680.0,,,,,277.05,,,5.3,6.7,-10.0,2.0,0.0,,,-0.1,-0.1,0.8,2.4,4.4,,,,,1.0,,960.0,8.0,,1620.0,,,,,,
7661,20230228090000,,,,70.0,7.4,,,,,,,,,,,,,,,,,,,,,,,,,12.1,13.2,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,
